0.6052774762502934,0.6484457059946072,0.6812755594209872,0.7087099684531003,0.7326705446269267,0.7541462189646571,0.7737266750295314,0.7917974540922434,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.7959183673469387,0.1441238129281154,0.2042608181028262,0.2507005243394868,0.2900944253032638,0.3250122108918574,0.3567681751501956,0.3861411573513532,0.4136371589618434,0.4538913869849552,0.501099382183273,0.5494804236896282,0.5984482645534721,0.6477474404127725,0.6972467965114089,0.7468724809518237,0.796580840057639,0.8463444833006669,0.8961458635963278,0.9459732516246153,0.995818910115464
0.6125379918537619,0.6586833408907868,0.6937773221396759,0.7231037593809003,0.7487167890839561,0.7716735444104955,0.7926043767557059,0.8119214164434327,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.8163265306122448,0.1384147652147159,0.1960922331183807,0.2405803399003709,0.2782753644032475,0.3116495169222234,0.3419677947041508,0.3699801559798562,0.3961740587192559,0.4370837485918092,0.4853510092948696,0.5345676864441854,0.5841885125147639,0.6339950944312415,0.6838855504131671,0.7338085445804966,0.7837377392432024,0.8336591631941447,0.8835657825400315,0.9334541977534664,0.9833233457741699
0.6197985074572303,0.6689209757869667,0.7062790848583649,0.7374975503087003,0.7647630335409855,0.789200869856334,0.8114820784818805,0.8320453787946219,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.836734693877551,0.1320639818015745,0.1870164166311804,0.2293495639060343,0.265174684457705,0.2968549814898371,0.3256002550038651,0.3521280838977874,0.3769051091012692,0.418656862573464,0.4681960126706275,0.5184013302915486,0.5687869385552726,0.6191840308396891,0.6695282271460423,0.7197961922054723,0.7699826476866809,0.8200896608932488,0.8701225883598914,0.9200877356865356,0.9699917421132898
0.6270590230606989,0.6791586106831464,0.7187808475770536,0.7518913412365004,0.7808092779980149,0.8067281953021723,0.8303597802080551,0.8521693411458111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1249758217616706,0.1768998519611232,0.2168468051998391,0.2506084909248796,0.2804257596204749,0.3074463688745755,0.3323514512611299,0.3555841816959595,0.3984320232393233,0.4495155846850183,0.5008994106358767,0.5521853137472903,0.6032719691728368,0.6541437052858496,0.7048123871074724,0.7552985684649993,0.8056236160889106,0.8558075680698375,0.9058680855399701,0.9558207258785907
0.6343195386641673,0.6893962455793263,0.7312826102957424,0.7662851321643004,0.7968555224550443,0.8242555207480108,0.8492374819342297,0.8722933034970003,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.1170188011226653,0.165558704663762,0.2028494922868535,0.2343227485895491,0.262081138530585,0.2872022407996214,0.310325897870376,0.3318686572285153,0.376169771764891,0.4291564441407485,0.4819589610140615,0.5343117940827902,0.5862073741879837,0.637694326665928,0.6888293344151278,0.7396649595651341,0.7902459807742854,0.8406099461102763,0.8907878732719734,0.94080568929814
0.641580054267636,0.6996338804755061,0.7437843730144311,0.7806789230921004,0.8129017669120738,0.8417828461938492,0.8681151836604042,0.8924172658481895,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.8979591836734693,0.1080038366535051,0.1527282165924293,0.1870365832559598,0.215950442644559,0.2414148832527261,0.264427322920331,0.2855803611878752,0.3052600257649242,0.3515389454580545,0.4069166390993333,0.4614487185666692,0.5150768344578244,0.5679269825508131,0.6201343043780011,0.671813402524609,0.7230569707507796,0.7739384587864663,0.8245164591406442,0.8748377987044098,0.9249405241841628
0.6488405698711044,0.7098715153716859,0.7562861357331199,0.7950727140199004,0.8289480113691032,0.8593101716396876,0.8869928853865788,0.9125412281993787,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.9183673469387754,0.0976415701269869,0.1380026487217293,0.1689153664393068,0.1949274584982111,0.2178016302012309,0.2384423509764651,0.2573873405112826,0.274987105821462,0.3240619738136856,0.3825228706005195,0.4391983032157086,0.4943674194663223,0.5483524462846325,0.6014076283474575,0.6537237392261924,0.7054444844777059,0.7566788136399324,0.8075108387506331,0.8580062369421348,0.9082173064114286
0.6561010854745729,0.7201091502678657,0.7687878984518086,0.8094665049477004,0.8449942558261326,0.8768374970855261,0.9058705871127534,0.932665190550568,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.08544709920197895,0.1207011605144396,0.1476579324743701,0.1703045921902919,0.1901876288718579,0.2081011062203808,0.2245174278184895,0.2397447388928231,0.2930094149595119,0.3555921857163623,0.4149814807768612,0.472038679527196,0.5273856753318709,0.5814452607459332,0.6345104702195027,0.6867908958398277,0.7384400048201682,0.7895731764983855,0.8402787560694117,0.8906259189156484
0.6633616010780414,0.7303467851640455,0.7812896611704974,0.8238602958755005,0.861040500283162,0.8943648225313644,0.924748288838928,0.9527891529017571,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.0704806041338501,0.09950252836054327,0.1216556424021941,0.1402351952820431,0.1565202278879763,0.171167951843135,0.1845696374349212,0.196980694929512,0.2571705638535045,0.3255624287973536,0.3884890031522227,0.44790128158749,0.504902205352136,0.5601613032087114,0.6141123149774184,0.6670515390935503,0.7191890973942111,0.7706791366222269,0.8216375283667525,0.8721535976977266
0.6706221166815099,0.7405844200602253,0.7937914238891863,0.8382540868033005,0.8770867447401914,0.9118921479772029,0.9436259905651025,0.9729131152529463,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.05033416473672343,0.07101771610459104,0.086777455503092,0.09997155229227234,0.1115160250748995,0.1218819116065038,0.131349858060358,0.1401032044577113,0.2142553262205503,0.2915531767219587,0.3592817917285023,0.4217016596057872,0.4807414603129019,0.5374476340015198,0.5924533714754567,0.646171626633697,0.6988858672985917,0.7507989688210238,0.8020606044206683,0.8527843803113228
0.6778826322849785,0.7508220549564051,0.8062931866078751,0.8526478777311005,0.893132989197221,0.9294194734230412,0.9625036922912771,0.9930370776041355,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.158756326363007,0.2520468407775319,0.3267036507271864,0.3930893851308263,0.4546919240193366,0.5131661949039621,0.569438685129553,0.6240835013782715,0.6774809909080494,0.7298962546498452,0.7815210083328451,0.8324984293576055
